year,month,day,hour,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019,0,4,5,0.0,0.0,0.0,0.8144890038809833,0.49652777777777146,0.012298232129131436,0.4939416887542567,0.50605831124574,0.13034188034188035,0.13354363827549953,0.06797975653125427,0.14285714285714257,0.15639269406392686,0.7001251306392176,0.20165745856353556,0.11791804878910611
2019,0,4,6,0.0,0.0,0.0,0.9197930142302719,0.4791666666666714,0.10030745580322828,0.4765240439227565,0.5234759560772433,0.13034188034188035,0.11671924290220859,0.057061277527014065,0.12747252747252746,0.13812785388127846,0.6996056060143567,0.18508287292817682,0.10661784516989617
2019,0,4,7,0.0,0.0,0.0,0.8261319534282019,0.4791666666666714,0.1902382782475019,0.4765240439227565,0.5234759560772433,0.13034188034188035,0.10410094637223999,0.04904367847535676,0.11538461538461542,0.12328767123287676,0.6972611753385503,0.3604972375690605,0.25074402724345524
2019,0,4,8,0.0,0.0,0.0,0.6623544631306598,0.4583333333333357,0.07378939277478862,0.45607724346838197,0.5439227565316167,0.13034188034188035,0.19768664563617255,0.1177951032690466,0.24725274725274726,0.32762557077625565,0.28010160041885407,0.624309392265193,0.501614377901353
2019,0,4,9,0.0,0.0,0.0,0.5019404915912032,0.49652777777777146,0.40372790161414296,0.49403634986747313,0.5059636501325255,0.13034188034188035,0.5289169295478451,0.404298317603611,0.5175824175824175,0.523972602739726,0.4083215918072786,0.5538674033149165,0.42617809834675335
2019,0,4,10,0.0,0.0,0.0,0.3573091849935317,0.5381944444444358,0.4619523443504996,0.5354979174555101,0.4645020825444903,0.13034188034188035,0.5478443743427976,0.4232902475721516,0.5296703296703296,0.5353881278538812,0.8582774221066825,0.48480662983425393,0.35453417136698717
2019,0,4,11,0.0,0.0,0.0,0.23829236739974138,0.5277777777777715,0.13201383551114526,0.5249905338886798,0.47500946611132133,0.13034188034188035,0.37223974763406975,0.25240733141841065,0.39450549450549444,0.4200913242009132,0.8140258508984543,0.4958563535911602,0.36556582730794207
2019,0,4,12,0.0,0.0,0.0,0.13635187580853816,0.6284722222222214,0.7553804765564949,0.6254259750094633,0.3745740249905338,0.13034188034188035,0.3249211356466879,0.21127980668399218,0.3307692307692305,0.3378995433789951,0.746913680073906,0.38259668508287215,0.2597333074208381
2019,0,4,13,0.0,0.0,0.0,0.05397153945666236,0.6458333333333286,0.44023827824750184,0.6429382809541835,0.35706171904581563,0.4127492877492879,0.2565720294426923,0.15620298180823414,0.27142857142857113,0.28538812785388123,0.7205675149540212,0.33839779005524795,0.22175147855814628
2019,0,4,14,0.0,0.0,0.0,0.10789133247089266,0.6458333333333286,0.4219830899308224,0.6429382809541835,0.35706171904581563,0.55982905982906,0.24079915878023184,0.14393949756075322,0.2406593406593407,0.24771689497716864,0.691853166573341,0.2831491712707179,0.1775365167422693
2019,0,4,15,0.0,0.0,0.0,0.25433376455368695,0.6458333333333286,0.42390468870099923,0.6429382809541835,0.35706171904581563,0.5633903133903135,0.22607781282860206,0.13287397984771807,0.22307692307692295,0.2283105022831049,0.7086371474257253,0.2375690607734806,0.14327018634912078
2019,0,4,16,0.0,0.0,0.0,0.48253557567917216,0.6666666666666572,0.31456571867794,0.6635744036349873,0.3364255963650131,0.14280626780626784,0.19978969505783417,0.11366320156841284,0.19780219780219777,0.2043378995433789,0.7111660396658063,0.23066298342541414,0.1382835033104685
2019,0,4,17,0.0,0.0,0.0,0.7179818887451489,0.7083333333333215,0.39700230591852415,0.7054146156758794,0.2945853843241195,0.07763532763532768,0.18506834910620418,0.1031037705740209,0.18461538461538463,0.19178082191780832,0.6994711764908033,0.21961325966850787,0.13041699977473795
2019,0,4,18,0.0,0.0,0.0,0.8579560155239329,0.7083333333333215,0.28401229823212915,0.7056039379023087,0.2943960620976902,0.07692307692307696,0.1661409043112514,0.08990562166598279,0.17032967032967017,0.1769406392694064,0.7017509192755765,0.20718232044198848,0.12169361713404861
2019,0,4,19,0.0,0.0,0.0,0.7984476067270376,0.6458333333333286,0.05380476556495003,0.6429382809541835,0.35706171904581563,0.07692307692307696,0.14931650893796045,0.07847079742853233,0.15494505494505484,0.1643835616438356,0.7070164125308531,0.24723756906077332,0.15247236123196248
2019,0,4,20,0.0,0.0,0.0,0.6442432082794308,0.68055555555555,0.35741737125288237,0.6773949261643324,0.3226050738356683,0.07692307692307696,0.15141955835962184,0.08007796471070991,0.19340659340659316,0.23630136986301387,0.5223405696173106,0.5138121546961321,0.38397017707362535
2019,0,4,21,0.0,0.0,0.0,0.4835705045278138,0.6458333333333286,0.05380476556495003,0.6427489587277524,0.3572510412722454,0.07692307692307696,0.40273396424816044,0.28237131263393056,0.38791208791208787,0.408675799086758,0.36202931978661085,0.49585635359115976,0.3663326015998021
2019,0,4,22,0.0,0.0,0.0,0.3433376455368694,0.6083333333333272,0.03228285933897002,0.6051117001135928,0.3948882998864065,0.07692307692307696,0.47739221871714,0.3507773674371951,0.4637362637362634,0.4589041095890407,0.778496026748443,0.37983425414364547,0.2575919930389615
2019,0,4,23,0.0,0.0,0.0,0.2248382923673997,0.6354166666666572,0.29803996925441967,0.6324308973873514,0.36756910261264664,0.07692307692307696,0.3354363827549953,0.2204520585419232,0.36153846153846114,0.38242009132420063,0.7769500872275782,0.4447513812154691,0.31581206962805264
2019,0,5,0,0.0,0.0,0.0,0.12289780077619666,0.5729166666666572,0.00730207532667179,0.5699545626656555,0.430045437334343,0.08547008547008547,0.32912723449001113,0.21475744312223585,0.3285714285714283,0.33333333333333326,0.6881098602539405,0.37016574585635276,0.2490276188919758
2019,0,5,1,0.0,0.0,0.0,0.035705045278137115,0.5451388888888928,0.08416602613374327,0.5424081787201818,0.457591821279818,0.08974358974358979,0.27760252365930627,0.17268157570783751,0.29230769230769216,0.2990867579908676,0.7414071233497008,0.32044198895027565,0.20690626890986427
2019,0,5,2,0.0,0.0,0.0,0.043725743855109966,0.5173611111111143,0.053996925441967714,0.514672472548277,0.4853275274517228,0.09045584045584051,0.23869610935857044,0.14235398714266176,0.2516483516483514,0.2591324200913243,0.7118114024536927,0.30248618784530334,0.19260875518433943
2019,0,5,3,0.0,0.0,0.0,0.18732212160413972,0.49305555555555003,0.06533435818601076,0.4905338886785273,0.5094661113214691,0.09188034188034191,0.21030494216614115,0.12128413805680935,0.22417582417582405,0.2305936073059358,0.712313238983349,0.2693370165745854,0.166841428779654
2019,0,5,4,0.0,0.0,0.0,0.4116429495472187,0.49652777777777146,0.18889315910837817,0.49403634986747313,0.5059636501325255,0.09188034188034191,0.1756046267087279,0.09647335065882459,0.19340659340659316,0.2043378995433789,0.7073595615778185,0.24999999999999956,0.15237342261365797
2019,0,5,5,0.0,0.0,0.0,0.6698576972833119,0.4791666666666714,0.07244427363566487,0.4765240439227565,0.5234759560772433,0.09188034188034191,0.15878023133543673,0.08488008936306021,0.17582417582417564,0.18264840182648379,0.6866230495084732,0.2182320441988943,0.1294647155735569
2019,0,5,6,0.0,0.0,0.0,0.8734799482535577,0.4791666666666714,0.1694850115295926,0.4765240439227565,0.5234759560772433,0.09188034188034191,0.14721345951629883,0.07706082159303332,0.15824175824175835,0.16210045662100447,0.6968548545229977,0.19337016574585641,0.11222554471451349
2019,0,5,7,0.0,0.0,0.0,0.8864165588615784,0.45138888888888573,0.04592621060722521,0.449261643316925,0.5507383566830746,0.09188034188034191,0.12723449001051557,0.06384329549081291,0.1395604395604393,0.1426940639269405,0.6864709318897153,0.18370165745856326,0.1060321638847542
2019,0,5,8,0.0,0.0,0.0,0.7464424320827944,0.4166666666666643,0.02651806302843966,0.41461567588034853,0.5853843241196512,0.09188034188034191,0.11566771819137767,0.0563910545752975,0.15824175824175835,0.19063926940639253,0.5531269520076494,0.5069060773480656,0.3806813513955204
2019,0,5,9,0.0,0.0,0.0,0.5764553686934024,0.4479166666666572,0.3435818601076095,0.4455698599015534,0.5544301400984473,0.09188034188034191,0.3533123028391172,0.24214197784160854,0.37692307692307647,0.42123287671232856,0.22377512467580246,0.6160220994475134,0.49226291171053393
2019,0,5,10,0.0,0.0,0.0,0.42250970245795605,0.4791666666666714,0.36856264411990775,0.4765240439227565,0.5234759560772433,0.1381766381766382,0.579390115667719,0.456373957051019,0.5758241758241756,0.5753424657534245,0.5843161175945,0.48756906077348017,0.35790515143350576
2019,0,5,11,0.0,0.0,0.0,0.2910737386804657,0.4833333333333343,0.2285165257494235,0.48072699734949076,0.5192730026505112,0.15811965811965814,0.47318611987381765,0.3480873569507136,0.4868131868131864,0.49771689497716864,0.8727897461606726,0.5124309392265194,0.3818456469216398
2019,0,5,12,0.0,0.0,0.0,0.1805950840879689,0.52430555555555,0.4381245196003074,0.5215827338129504,0.47841726618705005,0.15811965811965814,0.35856992639327023,0.24001732549126883,0.3868131868131863,0.4018264840182646,0.7371129592082203,0.4530386740331487,0.3240955287694952
2019,0,5,13,0.0,0.0,0.0,0.08512289780077625,0.5208333333333286,0.3266717909300538,0.518174933737221,0.48182506626277877,0.41915954415954426,0.3165089379600423,0.2045217252541832,0.3241758241758239,0.32876712328767144,0.7490771868044789,0.33701657458563483,0.22082392901154144
2019,0,5,14,0.0,0.0,0.0,0.029495472186287203,0.5173611111111143,0.404880860876249,0.5145778114350623,0.48542218856493724,0.5641025641025642,0.2450052576235544,0.14726553595039435,0.2516483516483514,0.261415525114155,0.7325448822781458,0.2831491712707179,0.1775365167422693
2019,0,5,15,0.0,0.0,0.0,0.14411384217335058,0.5034722222222072,0.3466564181398924,0.5009466111321466,0.4990533888678528,0.5641025641025642,0.2029442691903265,0.11589385856927917,0.20329670329670324,0.21461187214611877,0.7085876207591529,0.2555248618784529,0.1565023431668308
2019,0,5,16,0.0,0.0,0.0,0.3133247089262614,0.49652777777777146,0.3866256725595695,0.49403634986747313,0.5059636501325255,0.5662393162393163,0.1871713985278658,0.10464482742898826,0.19340659340659316,0.19178082191780832,0.6975563138413894,0.2265193370165739,0.13534361293799105
2019,0,5,17,0.0,0.0,0.0,0.5588615782664943,0.49305555555555003,0.40718677940046116,0.4905338886785273,0.5094661113214691,0.5683760683760685,0.19768664563617255,0.11212100487849361,0.1857142857142855,0.19178082191780832,0.7369987446506147,0.20303867403314868,0.11883411438894362
2019,0,5,18,0.0,0.0,0.0,0.7756791720569212,0.5208333333333286,0.3529976940814758,0.518174933737221,0.48182506626277877,0.14423076923076925,0.1766561514195586,0.09722564172707795,0.17472527472527477,0.18378995433789957,0.7308751260908501,0.21408839779005406,0.12651245787379142
2019,0,5,19,0.0,0.0,0.0,0.8450194049159121,0.5520833333333286,0.3374327440430438,0.5493184399848534,0.4506815600151457,0.07905982905982908,0.16508937960042092,0.08919208498609402,0.1681318681318682,0.18036529680365287,0.7191651016913863,0.21546961325966763,0.12747622602173997
2019,0,5,20,0.0,0.0,0.0,0.7288486416558864,0.6006944444444358,0.43428132205995384,0.5975956077243474,0.40240439227565283,0.07692307692307696,0.15562565720294463,0.08273036064377881,0.15494505494505484,0.16894977168949743,0.7071028315102804,0.3245856353591159,0.21627628609161534
2019,0,5,21,0.0,0.0,0.0,0.5609314359637776,0.6388888888888786,0.3760568793235972,0.6359333585762936,0.3640666414237028,0.07692307692307696,0.2082018927444802,0.12269297405735649,0.2560439560439558,0.3082191780821917,0.3966848466593758,0.5262430939226515,0.39590376452608844
2019,0,5,22,0.0,0.0,0.0,0.40724450194049167,0.5520833333333286,0.00730207532667179,0.5493184399848552,0.4506815600151457,0.07692307692307696,0.4616193480546795,0.33546140518852874,0.4450549450549448,0.444063926940639,0.514509291809098,0.4033149171270711,0.2798655494847683
2019,0,5,23,0.0,0.0,0.0,0.2776196636481242,0.5694444444444358,0.2905457340507302,0.5666414237031443,0.43335857629685703,0.07692307692307696,0.40483701366982183,0.2829674463137737,0.3967032967032962,0.4041095890410962,0.8840282564794021,0.4240331491712701,0.29742185395069853
2019,0,6,0,0.0,0.0,0.0,0.16921086675291078,0.5555555555555571,0.17063797079169868,0.5526315789473681,0.4473684210526314,0.08547008547008547,0.28811777076761347,0.18100009118679614,0.31758241758241734,0.3436073059360727,0.7103149895994001,0.4378453038674026,0.30948353157864517
2019,0,6,1,0.0,0.0,0.0,0.0745148771021992,0.48611111111110716,0.0,0.48352896630064457,0.5164710336993561,0.09116809116809119,0.2965299684542595,0.1877832489855469,0.29560439560439544,0.3070776255707759,0.7246297123612496,0.34668508287292754,0.22884149061629042
2019,0,6,2,0.0,0.0,0.0,0.0020698576972833227,0.5104166666666572,0.30418908531898536,0.5077622112836035,0.4922377887163951,0.08974358974358979,0.24079915878023184,0.1440796972598368,0.24835164835164814,0.2648401826484015,0.744005757222302,0.3342541436464077,0.21821883985636234
2019,0,6,3,0.0,0.0,0.0,0.09780077619663652,0.5,0.11010760953112989,0.4975388110564172,0.5024611889435817,0.08974358974358979,0.20399579390115674,0.11663931062782104,0.21978021978021967,0.23287671232876672,0.6944083382691543,0.29419889502762375,0.18607792299572004
2019,0,6,4,0.0,0.0,0.0,0.27606727037516166,0.5,0.16833205226748654,0.4975388110564172,0.5024611889435817,0.08974358974358979,0.1840168243953737,0.10241417042812204,0.19450549450549448,0.2077625570776256,0.7105904185104401,0.25828729281767915,0.15853676850571766
2019,0,6,5,0.0,0.0,0.0,0.5474773609314361,0.5,0.16833205226748654,0.4975388110564172,0.5024611889435817,0.08974358974358979,0.14931650893796045,0.07847763643824371,0.16703296703296688,0.18036529680365287,0.7005511610465692,0.23895027624309373,0.14429402437246855
2019,0,6,6,0.0,0.0,0.0,0.8282018111254853,0.5,0.16833205226748654,0.4975388110564172,0.5024611889435817,0.08974358974358979,0.13459516298633045,0.06866935667715313,0.14615384615384586,0.15981735159817356,0.6915575226963531,0.2140883977900545,0.1265248252010795
2019,0,6,7,0.0,0.0,0.0,0.9723156532988357,0.4895833333333357,0.14027671022290547,0.48722074971601614,0.5127792502839832,0.08974358974358979,0.12302839116719277,0.06111908995577439,0.12857142857142856,0.13926940639269358,0.6897684982099648,0.1906077348066293,0.1103563115329744
2019,0,6,8,0.0,0.0,0.0,0.8957309184993534,0.4374999999999929,0.0,0.4356304430140092,0.5643695569859899,0.08262108262108261,0.10725552050473186,0.05102357178680525,0.113186813186813,0.1244292237442921,0.6776162714303908,0.4240331491712701,0.3139039677036082
2019,0,6,9,0.0,0.0,0.0,0.728072445019405,0.4374999999999929,0.15449654112221367,0.4356304430140092,0.5643695569859899,0.06410256410256412,0.23343848580441673,0.1470421282998222,0.2890109890109889,0.3938356164383563,0.13409900886021953,0.7638121546961321,0.6693824728470912
2019,0,6,10,0.0,0.0,0.0,0.5570504527813714,0.4374999999999929,0.15449654112221367,0.4356304430140092,0.5643695569859899,0.06410256410256412,0.6572029442691902,0.5469406829891031,0.65054945054945,0.6609589041095891,0.2751105253263201,0.7209944751381214,0.6165519008140352
2019,0,6,11,0.0,0.0,0.0,0.40284605433376464,0.4374999999999929,0.15449654112221367,0.4356304430140092,0.5643695569859899,0.06410256410256412,0.711882229232387,0.6097170929649387,0.7032967032967026,0.7009132420091324,0.8035074987416184,0.6298342541436455,0.5078210094389208
2019,0,6,12,0.0,0.0,0.0,0.2734799482535576,0.4374999999999929,0.15449654112221367,0.4356304430140092,0.5643695569859899,0.06410256410256412,0.5057833859095693,0.37997082022523143,0.5351648351648346,0.5627853881278535,0.8876300580371673,0.6408839779005526,0.5205593565456289
2019,0,6,13,0.0,0.0,0.0,0.1666235446313066,0.5034722222222072,0.6850499615680244,0.5010412722453594,0.4989587277546381,0.3653846153846154,0.4237644584647744,0.29906761500934664,0.43406593406593386,0.4520547945205482,0.7629527394311105,0.5055248618784529,0.37593759800002646
2019,0,6,14,0.0,0.0,0.0,0.07787839586028461,0.53125,0.5920445810914681,0.528492995077622,0.47150700492237774,0.44444444444444453,0.3449001051524716,0.22849017462271462,0.3527472527472528,0.3664383561643836,0.7867932595217544,0.38674033149171194,0.2632191269550316
2019,0,6,15,0.0,0.0,0.0,0.10504527813712808,0.5285087719298218,0.6053036126056879,0.5257577871221031,0.47424221287789714,0.42375168690958176,0.27024185068349116,0.1668080062007021,0.2747252747252744,0.2899543378995435,0.7643445398366226,0.32044198895027565,0.20700167400608652
2019,0,6,16,0.0,0.0,0.0,0.24631306597671412,0.5257675438596365,0.6185626441199077,0.5230225791665823,0.4769774208334163,0.403058929374719,0.21976866456361743,0.12824169060320065,0.22747252747252733,0.2431506849315066,0.7127776778260018,0.29834254143646355,0.1893967836115246
2019,0,6,17,0.0,0.0,0.0,0.4683053040103494,0.5230263157894655,0.6318216756341275,0.5202873712110634,0.4797126287889357,0.3823661718398561,0.21556256572029486,0.1251003054757671,0.2087912087912085,0.22031963470319615,0.7016609626771084,0.24999999999999956,0.15240875783448096
2019,0,6,18,0.0,0.0,0.0,0.7099611901681759,0.5202850877192944,0.6450807071483474,0.5175521632555462,0.4824478367444547,0.3616734143049932,0.1903259726603579,0.10686978525509508,0.18901098901098878,0.2043378995433789,0.7186132331210089,0.23066298342541414,0.13827113598318044
2019,0,6,19,0.0,0.0,0.0,0.8657179818887453,0.5175438596491162,0.6583397386625672,0.5148169553000255,0.48518304469997386,0.34098065677013045,0.17245005257623602,0.09426777002690015,0.17362637362637345,0.18949771689497696,0.7113014799376571,0.22375690607734766,0.13335600676669476
